match,match_weight,repo_url,repo_full_name,repo_id
VU#272,0.33333333,https://github.com/Roblox55Coder/Exploit-Roblox-Codes,Roblox55Coder/Exploit-Roblox-Codes,879126075
VU#272,0.06666667,https://github.com/Venom-devX/Exploits,Venom-devX/Exploits,921655375
VU#272,0.00775194,https://github.com/amatthews20/RCE_project,amatthews20/RCE_project,924801615
VU#272,0.00621118,https://github.com/phi998/DataIntegrator,phi998/DataIntegrator,719613538
VU#272,0.00598802,https://github.com/DevMatheusMarques/rce-system,DevMatheusMarques/rce-system,953955326
VU#272,0.00436681,https://github.com/b8ff/Exploits,b8ff/Exploits,518102296
VU#272,0.00432900,https://github.com/AyushGupta51379/COMP_5331_Project_Fake_News_Detection,AyushGupta51379/COMP_5331_Project_Fake_News_Detection,299022703
VU#272,0.00243309,https://github.com/useclassplay/useclassplay.github.io,useclassplay/useclassplay.github.io,876998126
VU#272,0.00237530,https://github.com/xcube-dev/xcube,xcube-dev/xcube,130693090
VU#272,0.00216450,https://github.com/SeanOhAileasa/ptp-network-attacks-and-exploits,SeanOhAileasa/ptp-network-attacks-and-exploits,515641178
VU#272,0.00186567,https://github.com/ahron-chet/PE-To-Shellcode,ahron-chet/PE-To-Shellcode,893959006
VU#272,0.00179533,https://github.com/darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,570198864
VU#272,0.00175747,https://github.com/catfoolyou/Block-Bypass,catfoolyou/Block-Bypass,773801138
VU#272,0.00174825,https://github.com/t101804/Vault-Sites,t101804/Vault-Sites,763373095
VU#272,0.00152439,https://github.com/CDACesec/CVE-2023-33802,CDACesec/CVE-2023-33802,642286308
VU#272,0.00152439,https://github.com/CDACesec/CVE-2022-31902,CDACesec/CVE-2022-31902,512712652
VU#272,0.00152439,https://github.com/CDACesec/CVE-2022-31901,CDACesec/CVE-2022-31901,512699304
VU#272,0.00050327,https://github.com/rg-13/BetterSploit,rg-13/BetterSploit,423256511
VU#272,0.00024149,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
VU#272,0.00021272,https://github.com/XxMrNobodyxX/PentestCache,XxMrNobodyxX/PentestCache,920054524
