match,match_weight,repo_url,repo_full_name,repo_id
VU#249,0.02083333,https://github.com/ECAM-4MIN/GPU-computing,ECAM-4MIN/GPU-computing,441921073
VU#249,0.00704225,https://github.com/wekeo/multicloud,wekeo/multicloud,685047479
VU#249,0.00531915,https://github.com/JustinFletcher/dasie,JustinFletcher/dasie,216429308
VU#249,0.00444444,https://github.com/Chan-0312/RRNet,Chan-0312/RRNet,474973550
VU#249,0.00401606,https://github.com/Vobzie/elliottdoesthings.tk,Vobzie/elliottdoesthings.tk,567815510
VU#249,0.00392157,https://github.com/VMunhangane/NETWORK-TD-SOM-Master-thesis,VMunhangane/NETWORK-TD-SOM-Master-thesis,539172997
VU#249,0.00246914,https://github.com/deepanshjha/Exploratory-Data-Analysis,deepanshjha/Exploratory-Data-Analysis,667607383
VU#249,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#249,0.00244499,https://github.com/jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,644285732
VU#249,0.00243309,https://github.com/PeiQi0/PeiQi-WIKI-Book,PeiQi0/PeiQi-WIKI-Book,469078626
VU#249,0.00216450,https://github.com/SeanOhAileasa/ptp-network-attacks-and-exploits,SeanOhAileasa/ptp-network-attacks-and-exploits,515641178
VU#249,0.00179533,https://github.com/darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,570198864
VU#249,0.00175439,https://github.com/mastroalex/elasto-plastic,mastroalex/elasto-plastic,440547753
VU#249,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#249,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#249,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
