full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
horsehacks/CVE-2025-24813-checker,"Hello researchers, I have a checker for the recent vulnerability  CVE-2025-24813-checker.",https://github.com/horsehacks/CVE-2025-24813-checker,['cve-2 OR cve_2'],1,2025-04-07T22:45:27+0000,3,0,Python,0,['CVE-2025-24813']
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2025-04-07T01:30:27+0000,1097581,35259,Ruby,14241,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2025-04-07T14:25:26+0000,24823,10143,JavaScript,2249,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB & LLDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2025-04-07T17:37:30+0000,18071,8386,Python,964,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2025-04-07T05:33:49+0000,7055,5232,Python,870,[]
audioscavenger/exploit,Linux/UX ultra complete profile,https://github.com/audioscavenger/exploit,['exploit'],1,2025-04-07T01:23:41+0000,8274,0,Rich Text Format,1,[]
xcube-dev/xcube,"xcube is a Python package for generating and exploiting data cubes powered by xarray, dask, and zarr.",https://github.com/xcube-dev/xcube,['exploit'],1,2025-04-07T10:09:45+0000,431261,210,Python,18,[]
daedalus/yapt,Yet Another payload tool,https://github.com/daedalus/yapt,['exploit'],1,2025-04-07T15:48:25+0000,13,0,Python,0,[]
43287/shellcodeObfuscator,和shellcodeMaker一起使用,https://github.com/43287/shellcodeObfuscator,['shellcode'],1,2025-04-07T15:47:58+0000,7212,0,,0,[]
43287/shellCodeMaker,None,https://github.com/43287/shellCodeMaker,['shellcode'],1,2025-04-07T15:38:53+0000,24,0,C,0,[]
chouaibkhadraoui/privilege-escalation,Post-exploitation paths,https://github.com/chouaibkhadraoui/privilege-escalation,['exploit'],1,2025-04-07T14:29:10+0000,0,0,,0,[]
chouaibkhadraoui/web-exploitation,Web vulns & practical examples,https://github.com/chouaibkhadraoui/web-exploitation,['exploit'],1,2025-04-07T14:28:40+0000,0,0,,0,[]
Asmae-Amahrouk/Network_Security_Mini_Projects,"Network Security mini projects: Setting up a firewall, implementing Snort IDS, Utilisation d’un sniffer  et d’un scanner de vulnérabilité...etc.",https://github.com/Asmae-Amahrouk/Network_Security_Mini_Projects,['metasploit module OR payload'],1,2025-04-07T12:24:44+0000,10303,1,,0,[]
pixilated730/NextJS-Exploit-,CVE-2025-29927,https://github.com/pixilated730/NextJS-Exploit-,['exploit'],1,2025-04-07T10:56:19+0000,6,0,Python,0,['CVE-2025-29927']
hexsecteam/Clematis_GUI,"Convert any executable (RAT, keylogger, botnet, meterpreter, anything) into raw shellcode and run it stealthily from memory using a custom C++ loader.",https://github.com/hexsecteam/Clematis_GUI,['shellcode'],1,2025-04-07T11:25:31+0000,803,0,Python,0,[]
franckferman/p0wnyShellX,"🐚 p0wnyX-shell is a stealthier and modular fork of the original p0wny-shell. It includes a login page, cleaner UX, multiple execution fallbacks, and OPSEC enhancements for real-world web post-exploitation.",https://github.com/franckferman/p0wnyShellX,['exploit'],1,2025-04-07T10:02:36+0000,29,1,PHP,0,[]
hell1end/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience.",https://github.com/hell1end/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2025-04-07T09:45:01+0000,45,1,C++,0,[]
atul-joshi-aera/rce-python,None,https://github.com/atul-joshi-aera/rce-python,['rce'],1,2025-04-07T09:06:14+0000,1,0,Python,0,[]
atul-joshi-aera/rce-java,None,https://github.com/atul-joshi-aera/rce-java,['rce'],1,2025-04-07T09:04:09+0000,1,0,Java,0,[]
iSee857/CVE-2025-31486-PoC,Vite任意文件读取漏洞批量检测脚本CVE-2025-31486,https://github.com/iSee857/CVE-2025-31486-PoC,"['cve poc', 'cve-2 OR cve_2']",2,2025-04-07T09:05:37+0000,7,0,Python,0,['CVE-2025-31486']
radunk2/metasploitable2-pentest,practical pentest report against metasploitable2,https://github.com/radunk2/metasploitable2-pentest,['metasploit module OR payload'],1,2025-04-07T08:58:04+0000,833,0,,0,[]
YvesHeno/Flamenco,Exploiter les données pesticides,https://github.com/YvesHeno/Flamenco,['exploit'],1,2025-04-07T08:49:48+0000,18,0,R,0,[]
SiR-PENt/sc-exploits-minimized,None,https://github.com/SiR-PENt/sc-exploits-minimized,['exploit'],1,2025-04-07T08:45:47+0000,11603,0,Solidity,0,[]
NullTrace-Security/Exploiting-AI,"This class is a broad overview and dive into Exploiting AI and the different attacks that exist, and best practice strategies.",https://github.com/NullTrace-Security/Exploiting-AI,['exploit'],1,2025-04-07T00:39:56+0000,19037,27,Python,7,[]
yashchaurasia667/Binary-Exploitation,None,https://github.com/yashchaurasia667/Binary-Exploitation,['exploit'],1,2025-04-07T15:14:46+0000,484888,0,Python,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2025-04-07T05:09:47+0000,656991,0,Python,0,[]
karmanderLOLgit/SE-PoC,code to demo how the _pickle module can be exploited via unsantitized Serialisation,https://github.com/karmanderLOLgit/SE-PoC,['exploit'],1,2025-04-07T17:08:51+0000,5,0,Python,0,[]
lucagrippa/cisa-kev-archive,Storing historical snapshots of the CISA Known Exploited Vulnerabilities (KEV) list,https://github.com/lucagrippa/cisa-kev-archive,['exploit'],1,2025-04-07T23:33:11+0000,6203,0,,0,[]
LOLODELA/GEOJSON_RFN_EXPLOIT,"Fichier GEOJSON du RFN en date de fin 2022, pour les lignes exploitées exclusivement",https://github.com/LOLODELA/GEOJSON_RFN_EXPLOIT,['exploit'],1,2025-04-07T16:41:51+0000,17346,0,,0,[]
jrson83/savescum,"A command-line tool & webinterface, to efficiently save scum on an exploitable PS4/PS5.",https://github.com/jrson83/savescum,['exploit'],1,2025-04-07T01:37:52+0000,2045,3,TypeScript,0,[]
chaitin/SafeLine,SafeLine is a self-hosted WAF(Web Application Firewall) / reverse proxy to protect your web apps from attacks and exploits.,https://github.com/chaitin/SafeLine,['exploit'],1,2025-04-07T10:49:47+0000,80024,16008,Go,968,[]
kannkyo/epss-api,EPSS(Exploit Prediction Scoring System) API client,https://github.com/kannkyo/epss-api,['exploit'],1,2025-04-07T23:07:15+0000,451,18,Python,3,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2025-04-07T05:15:01+0000,303538,191,Go,25,[]
hid3rx/Shellcode,None,https://github.com/hid3rx/Shellcode,['shellcode'],1,2025-04-07T05:19:47+0000,367,9,C++,2,[]
kpcyrd/sh4d0wup,Signing-key abuse and update exploitation framework,https://github.com/kpcyrd/sh4d0wup,['exploit'],1,2025-04-07T15:44:38+0000,834,125,Rust,12,[]
luksecurity/securitystuff,"The goal is to share several cheatsheets related to web and internal pentest, red team, blue team, binary exploitation or reverse engineering, OSINT... that I could learn.",https://github.com/luksecurity/securitystuff,['exploit'],1,2025-04-07T16:29:49+0000,5092,1,Python,0,[]
Rinzlller/ctf.Task-Based-sploits,CTF 🚩 Task-Based exploits,https://github.com/Rinzlller/ctf.Task-Based-sploits,"['exploit', 'sploit']",2,2025-04-07T20:22:36+0000,833,0,Python,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2025-04-07T05:12:21+0000,277036,316,Go,60,[]
Threekiii/Vulnerability-Wiki,基于 docsify 快速部署 Awesome-POC 中的漏洞文档,https://github.com/Threekiii/Vulnerability-Wiki,"['cve poc', 'vuln poc', 'vulnerability poc']",3,2025-04-07T08:36:24+0000,1826861,1824,HTML,360,[]
AIFrontirs42/LumiTerra-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in LumiTerra game. Includes crypto token integration and API support. Features cheats and hacks to maximize profit. Managed via Telegram for efficient game control.,https://github.com/AIFrontirs42/LumiTerra-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-04-07T05:16:19+0000,4513,0,C#,0,[]
