full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-12-18T10:14:08+0000,5870,3570,Python,737,[]
Alendaa/Scripts,my scripts for exploit in roblox,https://github.com/Alendaa/Scripts,['exploit'],1,2022-12-18T05:38:12+0000,5190,0,,0,[]
hashibuto/shellfire,Generate shellcode from a human readable YAML manifest,https://github.com/hashibuto/shellfire,['shellcode'],1,2022-12-18T02:52:57+0000,1361,0,Go,0,[]
tymyrddin/red-bof,Buffer overflow exploits,https://github.com/tymyrddin/red-bof,['exploit'],1,2022-12-18T02:00:08+0000,1241,0,Python,0,[]
0x14mth3n1ght/Systeme_Exploitation,None,https://github.com/0x14mth3n1ght/Systeme_Exploitation,['exploit'],1,2022-12-18T16:15:54+0000,55582,0,C,0,[]
ck9/PoCcollector,"Collect and analyze PoC released on GitHub, Exploit-DB, etc.",https://github.com/ck9/PoCcollector,['exploit'],1,2022-12-18T05:12:22+0000,412,0,Python,0,[]
WesleyWong420/Build-Your-Own-LOLBins,A post-exploitation toolkit to simulate the weaponization and detection of native Windows binaries based on LOLBas framework. ,https://github.com/WesleyWong420/Build-Your-Own-LOLBins,['exploit'],1,2022-12-18T14:30:27+0000,306,1,,0,[]
shockwinning/Nerd-Hub,Official Nerd Hub Roblox Exploit _ https://discord.gg/224NsX4USD,https://github.com/shockwinning/Nerd-Hub,['exploit'],1,2022-12-18T09:42:29+0000,462,0,Lua,1,[]
natachikhinashvili/python_exploits,None,https://github.com/natachikhinashvili/python_exploits,['exploit'],1,2022-12-18T13:32:23+0000,9,0,Python,0,[]
JitinKGoyal/RCEW-classes,this repo contains RCEW lecture projects,https://github.com/JitinKGoyal/RCEW-classes,['rce'],1,2022-12-18T05:08:05+0000,934,1,JavaScript,0,[]
rtrshm/22fa-exploit,None,https://github.com/rtrshm/22fa-exploit,['exploit'],1,2022-12-18T02:21:56+0000,15,0,Python,0,[]
CompeyDev/nemo,Nemo - An offensive Remote Access Tool & Post-Exploitation Framework (WIP).,https://github.com/CompeyDev/nemo,['exploit'],1,2022-12-18T13:19:53+0000,24072,10,Go,2,[]
DiscordMaster1/Roblox-Exploit,None,https://github.com/DiscordMaster1/Roblox-Exploit,['exploit'],1,2022-12-18T09:05:18+0000,2,0,Lua,0,[]
hideckies/exploit-notes,A sticky notes for pentesting.,https://github.com/hideckies/exploit-notes,['exploit'],1,2022-12-18T07:08:37+0000,398,1,CSS,0,[]
warexexploit/Warex-Exploit,None,https://github.com/warexexploit/Warex-Exploit,['exploit'],1,2022-12-18T12:23:11+0000,3,0,,0,[]
detour-exploiter/detour-exploiter.github.io,None,https://github.com/detour-exploiter/detour-exploiter.github.io,['exploit'],1,2022-12-18T02:45:57+0000,419,0,HTML,0,[]
