match,match_weight,repo_url,repo_full_name,repo_id
VU#095,0.50000000,https://github.com/lrapp-x41-pub/unikernel-security-research,lrapp-x41-pub/unikernel-security-research,485128301
VU#095,0.04545455,https://github.com/Raphael-Rey/data_in_libraries,Raphael-Rey/data_in_libraries,477319630
VU#095,0.04000000,https://github.com/davidpieschacon/PoCVerify,davidpieschacon/PoCVerify,863746409
VU#095,0.02777778,https://github.com/houseofxyz/PowerOPS,houseofxyz/PowerOPS,584109024
VU#095,0.02272727,https://github.com/pawxnsingh/NetGuardX,pawxnsingh/NetGuardX,857697928
VU#095,0.01149425,https://github.com/apuromafo/RCE_Lab,apuromafo/RCE_Lab,117911082
VU#095,0.00869565,https://github.com/kairosart/Reset,kairosart/Reset,839489573
VU#095,0.00675676,https://github.com/ElenaSerbuValentina/Image_Classification_ML,ElenaSerbuValentina/Image_Classification_ML,657610666
VU#095,0.00546448,https://github.com/SICC-Group/Boosting-TEP-BFT,SICC-Group/Boosting-TEP-BFT,838210980
VU#095,0.00531915,https://github.com/JustinFletcher/dasie,JustinFletcher/dasie,216429308
VU#095,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#095,0.00244499,https://github.com/catfoolyou/Block-Bypass,catfoolyou/Block-Bypass,773801138
VU#095,0.00244499,https://github.com/jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,644285732
VU#095,0.00175439,https://github.com/mastroalex/elasto-plastic,mastroalex/elasto-plastic,440547753
VU#095,0.00166113,https://github.com/BlackSnufkin/PT-ToolKit,BlackSnufkin/PT-ToolKit,399421960
VU#095,0.00029044,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
