match,match_weight,repo_url,repo_full_name,repo_id
VU#369,0.10000000,https://github.com/LittleNewton/ucas_exploit_practice,LittleNewton/ucas_exploit_practice,206853622
VU#369,0.07142857,https://github.com/CreatorG456/Crypto_Exchange_Arb,CreatorG456/Crypto_Exchange_Arb,494865686
VU#369,0.05000000,https://github.com/priscilla100/ensemble_IDS,priscilla100/ensemble_IDS,528598467
VU#369,0.01694915,https://github.com/francescopisu/CEVEP,francescopisu/CEVEP,471026444
VU#369,0.01694915,https://github.com/francescopisu/CEVEP,francescopisu/CEVEP,470956020
VU#369,0.00892857,https://github.com/federicominniti/MetaverseBusinessConcernsNLP,federicominniti/MetaverseBusinessConcernsNLP,504799345
VU#369,0.00763359,https://github.com/sergiopicascia/thesis,sergiopicascia/thesis,413368852
VU#369,0.00714286,https://github.com/ricepoutine/cmput676,ricepoutine/cmput676,563162346
VU#369,0.00293255,https://github.com/nnmp020395/OPAR_tools,nnmp020395/OPAR_tools,333708856
VU#369,0.00280899,https://github.com/Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,439721159
VU#369,0.00255102,https://github.com/PeiQi0/PeiQi-WIKI-Book,PeiQi0/PeiQi-WIKI-Book,469078626
VU#369,0.00176991,https://github.com/110111-1/DS-OPENFOODFACT-SANTE,110111-1/DS-OPENFOODFACT-SANTE,575350173
VU#369,0.00175439,https://github.com/mastroalex/elasto-plastic,mastroalex/elasto-plastic,440547753
VU#369,0.00001085,https://github.com/samvho/exploit_prediction,samvho/exploit_prediction,454109614
