match,match_weight,repo_url,repo_full_name,repo_id
VU#997,0.16666667,https://github.com/DhurimHalili/Scripts,DhurimHalili/Scripts,559495813
VU#997,0.03125000,https://github.com/34zY/APT-Backpack,34zY/APT-Backpack,577662602
VU#997,0.01639344,https://github.com/LuffyExploits/LuffyExploits,LuffyExploits/LuffyExploits,675106196
VU#997,0.01369863,https://github.com/XoticSploit/XoticSploit,XoticSploit/XoticSploit,532628224
VU#997,0.00847458,https://github.com/a2148001284/Exploit,a2148001284/Exploit,482498346
VU#997,0.00847458,https://github.com/a2148001284/Exploit,a2148001284/Exploit,482494053
VU#997,0.00800000,https://github.com/rhacrsse/IOT-Forensics-Android-UI-Automation-Testing,rhacrsse/IOT-Forensics-Android-UI-Automation-Testing,477794488
VU#997,0.00448430,https://github.com/Aluminum-Depot/Tinf0il-new,Aluminum-Depot/Tinf0il-new,677545007
VU#997,0.00446429,https://github.com/JackieSinger/rces-final-project-22,JackieSinger/rces-final-project-22,566394473
VU#997,0.00444444,https://github.com/Chan-0312/RRNet,Chan-0312/RRNet,474973550
VU#997,0.00432900,https://github.com/AyushGupta51379/COMP_5331_Project_Fake_News_Detection,AyushGupta51379/COMP_5331_Project_Fake_News_Detection,299022703
VU#997,0.00325733,https://github.com/Saket-Upadhyay/CS6190-return-oriented-programming,Saket-Upadhyay/CS6190-return-oriented-programming,542105277
VU#997,0.00280899,https://github.com/Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,Pargo18/Applying-Deep-Learning-vs-Machine-Learning-models-to-reproduce-dry-spell-sequences,439721159
VU#997,0.00244499,https://github.com/jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,644285732
VU#997,0.00216450,https://github.com/SeanOhAileasa/ptp-network-attacks-and-exploits,SeanOhAileasa/ptp-network-attacks-and-exploits,515641178
VU#997,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#997,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#997,0.00107759,https://github.com/51p/shadow-exploits,51p/shadow-exploits,480757950
