match,match_weight,repo_url,repo_full_name,repo_id
VU#087,0.01408451,https://github.com/nonameforpirate2/Hackathon_Hive_MQTT_IoT_Monitoring_Detect_DDoS_Attack,nonameforpirate2/Hackathon_Hive_MQTT_IoT_Monitoring_Detect_DDoS_Attack,609631765
VU#087,0.00763359,https://github.com/sergiopicascia/thesis,sergiopicascia/thesis,413368852
VU#087,0.00512821,https://github.com/Marien-RENAUD/Speckle_reduction_in_SAR_time_series_using_an_updating_strategy,Marien-RENAUD/Speckle_reduction_in_SAR_time_series_using_an_updating_strategy,618797429
VU#087,0.00505051,https://github.com/YNakawake/intergen_tradeoff,YNakawake/intergen_tradeoff,580781766
VU#087,0.00456621,https://github.com/k8gege/K8tools,k8gege/K8tools,172221125
VU#087,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#087,0.00230947,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#087,0.00222717,https://github.com/SeanOhAileasa/ptp-post-exploitation-techniques,SeanOhAileasa/ptp-post-exploitation-techniques,515646540
VU#087,0.00175439,https://github.com/mastroalex/elasto-plastic,mastroalex/elasto-plastic,440547753
VU#087,0.00107759,https://github.com/51p/shadow-exploits,51p/shadow-exploits,480757950
VU#087,0.00001085,https://github.com/samvho/exploit_prediction,samvho/exploit_prediction,454109614
