match,match_weight,repo_url,repo_full_name,repo_id
VU#648,0.05263158,https://github.com/EpicAnonymousProHacker/School-Exploits,EpicAnonymousProHacker/School-Exploits,518791894
VU#648,0.01063830,https://github.com/neelblabla/ESG-and-Financial-Performance,neelblabla/ESG-and-Financial-Performance,600377082
VU#648,0.00925926,https://github.com/klezVirus/vortex,klezVirus/vortex,442417520
VU#648,0.00671141,https://github.com/flazarte/cyberex,flazarte/cyberex,442655946
VU#648,0.00666667,https://github.com/k8gege/K8tools,k8gege/K8tools,172221125
VU#648,0.00454545,https://github.com/110111-1/DS-OPENFOODFACT-SANTE,110111-1/DS-OPENFOODFACT-SANTE,575350173
VU#648,0.00454545,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#648,0.00401606,https://github.com/Vobzie/ElliottDoesThings.tk,Vobzie/ElliottDoesThings.tk,567815510
VU#648,0.00400000,https://github.com/appsecengineer/gh-actions-command-injection,appsecengineer/gh-actions-command-injection,512090270
VU#648,0.00325733,https://github.com/Saket-Upadhyay/CS6190-return-oriented-programming,Saket-Upadhyay/CS6190-return-oriented-programming,542105277
VU#648,0.00259740,https://github.com/Vichingo455/MalwareDatabase,Vichingo455/MalwareDatabase,381454556
VU#648,0.00245700,https://github.com/leelaz0/AWAE,leelaz0/AWAE,467403905
VU#648,0.00179533,https://github.com/darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,darrenlei888/The-Interacting-Coulomb-Problem-as-a-Bethe-Ansatz-Problem,570198864
VU#648,0.00175439,https://github.com/mastroalex/elasto-plastic,mastroalex/elasto-plastic,440547753
