match,match_weight,repo_url,repo_full_name,repo_id
VU#40,1.00000000,https://github.com/tj-oconnor/undergraduate-re,tj-oconnor/undergraduate-re,498448029
VU#40,0.50000000,https://github.com/zehadkhan/Seeker_Ngrok,zehadkhan/Seeker_Ngrok,427534040
VU#40,0.33333333,https://github.com/tzwlhack/CVE-2021-4034,tzwlhack/CVE-2021-4034,474372121
VU#40,0.33333333,https://github.com/Fato07/Pwnkit-exploit,Fato07/Pwnkit-exploit,452784469
VU#40,0.33333333,https://github.com/dadvlingd/-CVE-2021-4034,dadvlingd/-CVE-2021-4034,452357365
VU#40,0.33333333,https://github.com/nikaiw/CVE-2021-4034,nikaiw/CVE-2021-4034,452108706
VU#40,0.33333333,https://github.com/xsscx/Commodity-Injection-Signatures,xsscx/Commodity-Injection-Signatures,30133372
VU#40,0.20000000,https://github.com/z3dc0ps/awesome-python-exploits,z3dc0ps/awesome-python-exploits,479754725
VU#40,0.12500000,https://github.com/metasploit/metasploit.github.io,metasploit/metasploit.github.io,28104677
VU#40,0.11111111,https://github.com/RonKilps/PowerSploit,RonKilps/PowerSploit,432526935
VU#40,0.10000000,https://github.com/slaclab/atlas-rce-repo,slaclab/atlas-rce-repo,487085739
VU#40,0.10000000,https://github.com/EsharkyTheGreat/Kernel-Exploitation,EsharkyTheGreat/Kernel-Exploitation,451109324
VU#40,0.10000000,https://github.com/brimstone/docker-kali,brimstone/docker-kali,25772794
VU#40,0.09090909,https://github.com/smurtau/Testing-and-Exploiting-Eyeballer,smurtau/Testing-and-Exploiting-Eyeballer,435329665
VU#40,0.08333333,https://github.com/D4rkP0w4r/sms-Unrestricted-File-Upload-RCE-POC,D4rkP0w4r/sms-Unrestricted-File-Upload-RCE-POC,470636236
VU#40,0.08333333,https://github.com/D4rkP0w4r/Full-Ecommece-Website-Slides-Unrestricted-File-Upload-RCE-POC,D4rkP0w4r/Full-Ecommece-Website-Slides-Unrestricted-File-Upload-RCE-POC,469606452
VU#40,0.08333333,https://github.com/D4rkP0w4r/Full-Ecommece-Website-Add_Product-Unrestricted-File-Upload-RCE-POC,D4rkP0w4r/Full-Ecommece-Website-Add_Product-Unrestricted-File-Upload-RCE-POC,469547289
VU#40,0.08333333,https://github.com/D4rkP0w4r/Musical-World-Unrestricted-File-Upload-RCE-POC,D4rkP0w4r/Musical-World-Unrestricted-File-Upload-RCE-POC,468803860
VU#40,0.07692308,https://github.com/koharin/kernel_exploit,koharin/kernel_exploit,425400961
VU#40,0.07692308,https://github.com/DH-AL/Dh-All,DH-AL/Dh-All,367377085
VU#40,0.05555556,https://github.com/Touchcreator/CloudtalkerWhoops,Touchcreator/CloudtalkerWhoops,465510864
