full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-12-10T00:10:55+0000,827517,28897,Ruby,12740,[]
YuweiZJ/rces_final_project,nan,https://github.com/YuweiZJ/rces_final_project,['rce'],1,2022-12-10T01:41:31+0000,12971,0,Jupyter Notebook,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-12-10T04:30:38+0000,20016,41,Go,14,[]
hktalent/scan4all,"Official repository  vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2022-12-10T04:42:07+0000,74439,3301,Go,391,[]
MadExploits/MadExploits,Hello there is me,https://github.com/MadExploits/MadExploits,['exploit'],1,2022-12-10T03:16:37+0000,61,1,,0,[]
SleipnirGroup/Sleipnir,"A sparsity and linearity-exploiting interior-point solver, now with readable internals",https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2022-12-10T03:41:12+0000,803,9,C++,0,[]
yeetsquad747/exploitcb,A community dedicated to evading school censorship.,https://github.com/yeetsquad747/exploitcb,['exploit'],1,2022-12-10T03:01:40+0000,319,16,TypeScript,1,[]
rrtweedy/rces-final-project,nan,https://github.com/rrtweedy/rces-final-project,['rce'],1,2022-12-10T00:33:12+0000,51533,0,Jupyter Notebook,0,[]
shockwinning/Nerd-Hub,Official Nerd Hub Roblox Exploit _ https://discord.gg/224NsX4USD,https://github.com/shockwinning/Nerd-Hub,['exploit'],1,2022-12-10T01:26:06+0000,98,0,Lua,0,[]
doudoudedi/hackEmbedded,This tool is used for backdoor and shellcode generation for various architecture devices,https://github.com/doudoudedi/hackEmbedded,['shellcode'],1,2022-12-10T02:13:38+0000,14150,13,Python,0,[]
WesleyWong420/Build-Your-Own-LOLBins,A post-exploitation toolkit to simulate the weaponization and detection of native Windows binaries based on LOLBas framework. ,https://github.com/WesleyWong420/Build-Your-Own-LOLBins,['exploit'],1,2022-12-10T01:45:17+0000,56,1,,0,[]
xDaswx/StumbleExploitBot,"Exploit for stumble guys with real time information sent to discord, inf gems, inf wins, free nickname changes, only base code for backup, do not distribute with api keys ",https://github.com/xDaswx/StumbleExploitBot,['exploit'],1,2022-12-10T01:18:22+0000,30,0,Python,0,[]
BetterWayElectronics/syscon-guide,Guide to dumping and flashing the PS4 Syscon (Renesas R78),https://github.com/BetterWayElectronics/syscon-guide,['shellcode'],1,2022-12-10T01:33:16+0000,12,0,,0,[]
Robloxsaw/CIHG-s-DarkX-Exploit,None,https://github.com/Robloxsaw/CIHG-s-DarkX-Exploit,['exploit'],1,2022-12-10T02:53:21+0000,2,0,,0,[]
MadExploits/Laravel-debug-Checker,CVE-2021-3129 Exploit Checker By ./MrMad,https://github.com/MadExploits/Laravel-debug-Checker,['exploit'],1,2022-12-10T04:04:55+0000,1289,0,Python,0,['CVE-2021-3129']
ruthzky2015/exploiter,Just a beginner,https://github.com/ruthzky2015/exploiter,['exploit'],1,2022-12-10T03:34:39+0000,0,0,,0,[]
NASA-Protocol-Exploits/handbook,The NASA Protocol Exploits Employee Handbook,https://github.com/NASA-Protocol-Exploits/handbook,['exploit'],1,2022-12-10T00:30:54+0000,8427,2,,2,[]
sudoaza/bof,Simple tool to detect and exploit buffer overflows.,https://github.com/sudoaza/bof,['exploit'],1,2022-12-10T02:04:46+0000,17,4,Python,0,[]
