repo_id,repo_full_name,file,file_sha1,match
425552572,Kristal-g/CVE-2021-40449_poc,CVE-2021-40449_poc/shellcode.h,1bbad88ac2d0e85a5789c54e59bc16ec9e8676a1,CVE-2021-40449
425552572,Kristal-g/CVE-2021-40449_poc,CVE-2021-40449_poc/CVE-2021-40449_poc.vcxproj.filters,342e4b4f8a457f4c3ea60391c2ce5dd94ebdb464,CVE-2021-40449
425552572,Kristal-g/CVE-2021-40449_poc,CVE-2021-40449_poc.sln,3bd898018c12c99add0e79ea5f798169507a3a6a,CVE-2021-40449
425552572,Kristal-g/CVE-2021-40449_poc,CVE-2021-40449_poc/shellcode.c,6d2c92091271781cde74139090f6904fdc05f0bc,CVE-2021-40449
425552572,Kristal-g/CVE-2021-40449_poc,CVE-2021-40449_poc/CVE-2021-40449_poc.c,71cee407cc4436454162a52733abd0627abcd2e0,CVE-2021-40449
425552572,Kristal-g/CVE-2021-40449_poc,CVE-2021-40449_poc/x64/Release/CVE-2021-40449_poc.exe,8ebf7888da21bd9c0bc80aaf77b591ed57c8b00d,CVE-2021-40449
425552572,Kristal-g/CVE-2021-40449_poc,CVE-2021-40449_poc/packages.config,923e4048091980477a9c42eba57deebd6882c8d3,CVE-2021-40449
425552572,Kristal-g/CVE-2021-40449_poc,README.md,a5e8f4442fedff8befe5c01848fc4b21e874fd90,CVE-2021-40449
425552572,Kristal-g/CVE-2021-40449_poc,CVE-2021-40449_poc/CVE-2021-40449_poc.vcxproj,dfd9791dff2f0bf05cdcfba7316cf1284dc7f52f,CVE-2021-40449
425552572,Kristal-g/CVE-2021-40449_poc,_GITHUB_REPO_METADATA_,,CVE-2021-40449
