full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
0x3EF8/bypass-uac,None,https://github.com/0x3EF8/bypass-uac,['uac bypass'],1,2025-03-19T23:46:15+0000,1,0,Batchfile,0,[]
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2025-03-19T17:59:08+0000,1097959,35128,Ruby,14216,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2025-03-19T08:47:55+0000,27931,12412,Python,1739,[]
cirosantilli/china-dictatorship,"反中共政治宣传库。Anti Chinese government propaganda. 住在中国真名用户的网友请别给星星，不然你要被警察请喝茶。常见问答集，新闻集和饭店和音乐建议。卐习万岁卐。冠状病毒审查郝海东新疆改造中心六四事件法轮功 996.ICU709大抓捕巴拿马文件邓家贵低端人口西藏骚乱。Friends who live in China and have real name on account, please don't star this repo, or else the police m",https://github.com/cirosantilli/china-dictatorship,"['attack poc', 'exploit']",2,2025-03-19T09:33:46+0000,98355,2261,HTML,260,[]
OWASP-Benchmark/BenchmarkJava,"OWASP Benchmark is a test suite designed to verify the speed and accuracy of software vulnerability detection tools. A fully runnable web app written in Java, it supports analysis by Static (SAST), Dynamic (DAST), and Runtime (IAST) tools that support Java",https://github.com/OWASP-Benchmark/BenchmarkJava,['exploit'],1,2025-03-19T03:20:28+0000,75646,694,Java,1125,[]
unqale/Esp,"Player ESP for Roblox, fully undetectable, uses built in drawing API if the exploit supports it.",https://github.com/unqale/Esp,['exploit'],1,2025-03-19T15:08:11+0000,19,0,,0,[]
MAY1100/Attack_project,"A Bash script for network attack simulations using Ping Flood, Metasploit scanning, and ARP Spoofing (MITM). It automates security testing by scanning networks, selecting attack methods, executing attacks, and logging results. Designed for Kali Linux, this",https://github.com/MAY1100/Attack_project,['metasploit module OR payload'],1,2025-03-19T14:54:38+0000,4,0,Shell,0,[]
caspiankeyes/AEGIS,"AEGIS is a comprehensive framework for conducting advanced adversarial testing against frontier AI systems. Built by security researchers with experience across multiple leading AI labs, AEGIS operationalizes cutting-edge techniques for identifying, evalua",https://github.com/caspiankeyes/AEGIS,['exploit'],1,2025-03-19T21:26:58+0000,110,0,,0,[]
michael-david-fry/Apache-Tomcat-Vulnerability-POC-CVE-2025-24813,Apache Tomcat Vulnerability POC (CVE-2025-24813),https://github.com/michael-david-fry/Apache-Tomcat-Vulnerability-POC-CVE-2025-24813,"['cve poc', 'cve-2 OR cve_2', 'vuln poc', 'vulnerability poc']",4,2025-03-19T14:47:42+0000,11,0,Python,0,['CVE-2025-24813']
bshyuunn/cfitsio-4.5.0-utility-vuln-PoC,NASA-CFITSIO utility tool (4.5.0) vuln PoC,https://github.com/bshyuunn/cfitsio-4.5.0-utility-vuln-PoC,['vuln poc'],1,2025-03-19T16:08:24+0000,586,0,,0,[]
bunbuttmaxwell42/Lunar-Executor,"Lunar Executor is a tool for executing custom scripts within Roblox, providing users with the ability to exploit and modify game features.",https://github.com/bunbuttmaxwell42/Lunar-Executor,['exploit'],1,2025-03-19T13:28:23+0000,1,0,,0,[]
