full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-05-20T00:01:45+0000,1534771,1625,Python,544,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-05-20T05:52:13+0000,5467,3265,Python,693,[]
Jhangju/offode, {{OFFODE}} {This is POC of how an attacker automate user's responce and bypass outlook},https://github.com/Jhangju/offode,['attack poc'],1,2022-05-20T06:30:44+0000,115,2,EJS,0,[]
corelight/cve-2022-22954,None,https://github.com/corelight/cve-2022-22954,['cve-2 OR cve_2'],1,2022-05-20T02:31:21+0000,11,0,Zeek,0,['CVE-2022-22954']
sivakodali/x86Exploitation,None,https://github.com/sivakodali/x86Exploitation,['exploit'],1,2022-05-20T00:45:52+0000,403,0,,0,[]
GamerHack/ps4main,All PS4 Exploits,https://github.com/GamerHack/ps4main,['exploit'],1,2022-05-20T05:57:57+0000,10172,4,JavaScript,1,[]
SummerSec/SpringExploit,🚀 一款为了学习go而诞生的漏洞利用工具,https://github.com/SummerSec/SpringExploit,"['exploit', 'rce']",2,2022-05-20T04:50:23+0000,127,204,Go,22,[]
alvin-tosh/Cybersec101,"This is a collection of hacking and pentesting 🧐 scripts to help with enumeration, OSINT, exploitation and post exploitation automated scripts to make work easier. Have fun!😎",https://github.com/alvin-tosh/Cybersec101,['exploit'],1,2022-05-20T06:45:57+0000,84,1,Python,1,[]
killvxk/awesome_shell_loaders,shellcode-loaders and beacon-loaders,https://github.com/killvxk/awesome_shell_loaders,['shellcode'],1,2022-05-20T05:02:02+0000,30,14,,2,[]
UNICORDev/exploit-CVE-2021-3560,Exploit for CVE-2021-3560 (Polkit) - Local Privilege Escalation,https://github.com/UNICORDev/exploit-CVE-2021-3560,"['cve-2 OR cve_2', 'exploit']",2,2022-05-20T00:59:24+0000,60,2,Python,0,['CVE-2021-3560']
Milo-D/ptmalloc2-research,Research on new Heap Exploitation Techniques,https://github.com/Milo-D/ptmalloc2-research,['exploit'],1,2022-05-20T02:39:52+0000,5762,0,Python,0,[]
akaAbdullahMateen/system-interals,This repository contains the programs I wrote while studying the book: Hacking - The Art of Exploitation 3rd Edition and to understand (by implementing) the internal structure of operating systems.,https://github.com/akaAbdullahMateen/system-interals,['exploit'],1,2022-05-20T02:04:24+0000,9,0,C,0,[]
jareer12/BloxSafe,🚀 Roblox exploit scripts Dashboard.,https://github.com/jareer12/BloxSafe,['exploit'],1,2022-05-20T05:53:25+0000,508,5,Vue,1,[]
caiquebaracho/CVE-2021-44228,"This repository contains instructions for configuring a vulnerability study environment known as ""Log4shell"".",https://github.com/caiquebaracho/CVE-2021-44228,['cve-2 OR cve_2'],1,2022-05-20T00:22:59+0000,11790,0,Shell,0,['CVE-2021-44228']
cxzero/CVE-2022-22965-spring4shell,CVE-2022-22965 Spring4Shell research & PoC,https://github.com/cxzero/CVE-2022-22965-spring4shell,"['cve poc', 'cve-2 OR cve_2']",2,2022-05-20T00:42:23+0000,9481,0,Python,0,['CVE-2022-22965']
codingcore1/SILENT-PDF-EXPLOIT-CLEAN-d,None,https://github.com/codingcore1/SILENT-PDF-EXPLOIT-CLEAN-d,['exploit'],1,2022-05-20T00:06:52+0000,0,0,,0,[]
codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-d,None,https://github.com/codingcore1/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-d,['exploit'],1,2022-05-20T00:08:00+0000,0,0,,0,[]
codingcore1/SILENT-DOC-EXPLOIT-CLEAN-d,None,https://github.com/codingcore1/SILENT-DOC-EXPLOIT-CLEAN-d,['exploit'],1,2022-05-20T00:09:05+0000,0,0,,0,[]
NixyDev/Exploits-Online,None,https://github.com/NixyDev/Exploits-Online,['exploit'],1,2022-05-20T01:49:24+0000,0,0,,0,[]
ste4lthy1337/fortnite-exploits,"many of these are used in p2s so why not release them, all update them as much as i can join my discord:https://discord.gg/5z79kuRxPT",https://github.com/ste4lthy1337/fortnite-exploits,['exploit'],1,2022-05-20T03:37:58+0000,0,0,,0,[]
one4524/ocrRceipt,None,https://github.com/one4524/ocrRceipt,['rce'],1,2022-05-20T04:14:15+0000,0,0,,0,[]
sadshade/CVE-2022-24706-CouchDB-Exploit,Apache CouchDB 3.2.1 - Remote Code Execution (RCE),https://github.com/sadshade/CVE-2022-24706-CouchDB-Exploit,"['cve-2 OR cve_2', 'exploit', 'rce', 'remote code execution']",4,2022-05-20T04:32:13+0000,0,0,Python,0,['CVE-2022-24706']
JHKLing/Red-VS-Blue-Project,"In this project, you will work on a Red Team vs. Blue Team scenario in which you will play the role of both pentester and SOC analyst. As the Red Team, you will attack a vulnerable VM within your environment, ultimately gaining root access to the machine. ",https://github.com/JHKLing/Red-VS-Blue-Project,['exploit'],1,2022-05-20T06:51:45+0000,0,0,,0,[]
Elkamika/BleedingToothResearchs,My own exploit of the BleedingTooth vulnerability,https://github.com/Elkamika/BleedingToothResearchs,['exploit'],1,2022-05-20T06:27:44+0000,0,0,,0,[]
