full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-07-22T00:12:28+0000,9447,0,,1,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-07-22T00:58:09+0000,1035,641,Shell,117,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-07-22T05:29:31+0000,205816,245,Go,52,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-07-22T05:12:48+0000,230143,127,Go,17,[]
BreApple/RobloxUI,Roblox Exploit UIs For an Easier Life,https://github.com/BreApple/RobloxUI,['exploit'],1,2024-07-22T00:18:13+0000,466,2,,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-07-22T00:26:08+0000,1400949,5,Jupyter Notebook,1,[]
Mehdi0x90/Red-Team,Red teaming is an attack technique used in cyber security to test how an organisation would respond to a genuine cyber attack. It is done through an Ethical Hacking team or similar offensive security team.,https://github.com/Mehdi0x90/Red-Team,['exploit'],1,2024-07-22T04:21:37+0000,180,8,Python,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-07-22T05:07:43+0000,366231,0,Python,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-07-22T00:13:59+0000,21225,0,,0,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-07-22T00:14:03+0000,26975,5,,1,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-07-22T00:14:25+0000,91762,0,,0,[]
OracleNep/Nday-Exploit-Plan,历史漏洞的细节以及利用方法汇总收集,https://github.com/OracleNep/Nday-Exploit-Plan,['exploit'],1,2024-07-22T03:12:58+0000,28039,88,C,13,[]
woiz-FF/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/woiz-FF/WinRAR-Exploit-Builder,"['0day', 'exploit']",2,2024-07-22T04:56:02+0000,1434,5,C#,0,[]
T4y1oR/RingQ,一款后渗透免杀工具，助力每一位像我这样的脚本小子快速实现免杀，支持bypass AV/EDR 360 火绒 Windows Defender Shellcode Loader,https://github.com/T4y1oR/RingQ,['shellcode'],1,2024-07-22T04:55:24+0000,142181,775,C++,63,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-07-22T04:34:37+0000,126042,1,Python,1,[]
D3vN3x/PDF-Exploit-Edge-Browser-D3vN3x-Security,A Simple ShowCase For Edge Browser PDF,https://github.com/D3vN3x/PDF-Exploit-Edge-Browser-D3vN3x-Security,['exploit'],1,2024-07-22T02:17:15+0000,3549,3,C++,1,[]
chress0/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/chress0/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-07-22T05:14:15+0000,10622,0,C,1,[]
chress0/FiveM-External-Cheat,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It is completely undetectable.",https://github.com/chress0/FiveM-External-Cheat,['exploit'],1,2024-07-22T05:14:07+0000,10058,0,C++,1,[]
ralvares/ssvc.me,Exploit & Vulnerability Intelligence Repository,https://github.com/ralvares/ssvc.me,['exploit'],1,2024-07-22T04:10:55+0000,44673,5,,0,[]
insomnia-jacob/CVE-2023-4220-,CVE-2023-4220 POC RCE,https://github.com/insomnia-jacob/CVE-2023-4220-,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc']",4,2024-07-22T02:58:54+0000,5,1,Python,0,['CVE-2023-4220']
Mekasniz/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/Mekasniz/UAC-Bypass-FUD,['exploit'],1,2024-07-22T04:52:53+0000,216,0,C#,1,[]
strf0x1/prism,rapid exploit development and detection docker compose stack,https://github.com/strf0x1/prism,['exploit'],1,2024-07-22T02:24:06+0000,318,0,Shell,0,[]
ValejoVX/Horizon-Executor,"Roblox Horizon Executor is a third-party script execution tool designed for the Roblox platform, allowing users to run custom scripts and exploit game mechanics.",https://github.com/ValejoVX/Horizon-Executor,['exploit'],1,2024-07-22T05:12:57+0000,22,0,Lua,0,[]
LiamYT2023/Roblox-Executor-Frostware,"FrostWare Executor is a sophisticated script execution tool for Roblox, designed to allow users to run custom scripts and alter game mechanics, providing a wide range of exploits and enhancements for an enhanced gaming experience.",https://github.com/LiamYT2023/Roblox-Executor-Frostware,['exploit'],1,2024-07-22T05:12:59+0000,23,0,Lua,0,[]
DesiBeluga/RobloxNarcoExecutor,"Narco is a comprehensive Roblox exploit for Windows, offering both free and paid versions. It allows users to execute custom scripts, providing extensive options for game modifications and exploits to enhance the gaming experience.",https://github.com/DesiBeluga/RobloxNarcoExecutor,['exploit'],1,2024-07-22T05:12:57+0000,23,0,Lua,0,[]
d543ggg/Argon-Executor,"Argon Executor for Windows is a potent tool empowering Roblox players to execute custom scripts, enabling advanced game modifications and exploits for an enhanced gaming experience.",https://github.com/d543ggg/Argon-Executor,['exploit'],1,2024-07-22T05:12:57+0000,23,0,Lua,0,[]
kondisko/Lunar-Executr,"Lunar Executor is a tool for executing custom scripts within Roblox, providing users with the ability to exploit and modify game features.",https://github.com/kondisko/Lunar-Executr,['exploit'],1,2024-07-22T05:12:58+0000,241,0,Lua,0,[]
wandreyw7/KRNL,"The legendary KRNL executor is a highly regarded tool for Roblox on Windows, known for its reliability and efficiency in running Lua scripts, allowing users to access advanced game modifications and exploits for an enhanced gaming experience.",https://github.com/wandreyw7/KRNL,['exploit'],1,2024-07-22T05:12:59+0000,23,0,Lua,0,[]
DevKrisz/JJSploit-Executor,"JJSploit, now available for free, is a widely-used Roblox exploit favored for its simplicity and accessibility. With the ability to execute Lua scripts, it enables users to customize their gaming experience, though users should remain vigilant about potent",https://github.com/DevKrisz/JJSploit-Executor,['exploit'],1,2024-07-22T05:12:59+0000,23,0,Lua,0,[]
luismede/apache2.4.49-exploit,Apache 2.4.49 _ exploit This code was created during a ctf in which I was solving.,https://github.com/luismede/apache2.4.49-exploit,['exploit'],1,2024-07-22T02:32:44+0000,5,1,Python,0,[]
Kaij0oo/Nihon-Executor,"Nihon is a leading Roblox exploit founded in 2020, known for its intuitive user interface, robust features, and exceptional performance. Developed by top industry professionals, it offers enhanced security, customization options, and a globally trusted ser",https://github.com/Kaij0oo/Nihon-Executor,['exploit'],1,2024-07-22T05:13:03+0000,23,0,Lua,0,[]
Grayss23/Bunni-Executor,"Bunni is a premier Roblox exploiting platform, renowned for its cutting-edge tools, rapid updates, and robust support. Developed by experienced professionals, it ensures maximum efficiency, security, and a seamless user experience with features like HWID s",https://github.com/Grayss23/Bunni-Executor,['exploit'],1,2024-07-22T05:13:03+0000,23,0,Lua,0,[]
DevBot231/Carbon-Executor,"Carbon Executor is a state-of-the-art Roblox exploit that offers unmatched performance and security, boasting 90% UNC support and Level 8 execution capabilities. Compatible with Windows 7 through 11, it empowers users to unlock the full potential of Roblox",https://github.com/DevBot231/Carbon-Executor,['exploit'],1,2024-07-22T05:13:03+0000,23,0,Lua,0,[]
itsaminowo/PrisonSploit,"This is PrisonSploit, a new, easy to use, Prison Life G.U.I!",https://github.com/itsaminowo/PrisonSploit,['sploit'],1,2024-07-22T02:24:54+0000,53,0,Lua,0,[]
b0ySie7e/Pluck_Cms_4.7.18_RCE_Exploit,"Automated script in the creation of php and zip file for upload, this script is based on Pluck Cms 4.7.18 RCE.",https://github.com/b0ySie7e/Pluck_Cms_4.7.18_RCE_Exploit,"['exploit', 'rce']",2,2024-07-22T03:57:47+0000,3,0,Python,0,[]
codbcks/Texacorp,An experimental escape room game that challenges players to outsmart an AI Robot. Players must exploit the AI's functional limitations to escape.,https://github.com/codbcks/Texacorp,['exploit'],1,2024-07-22T03:34:13+0000,13359,0,Java,0,[]
Iamdachi/htb-scanned,exploits and exfil for htb machine scanned. https://app.hackthebox.com/machines/Scanned,https://github.com/Iamdachi/htb-scanned,['exploit'],1,2024-07-22T04:16:31+0000,0,0,C,0,[]
yinsel/ShellcodeDev,None,https://github.com/yinsel/ShellcodeDev,['shellcode'],1,2024-07-22T04:40:02+0000,0,0,C++,0,[]
RADNET64/Exploiter-alphatest,None,https://github.com/RADNET64/Exploiter-alphatest,['exploit'],1,2024-07-22T05:10:56+0000,0,0,,0,[]
