full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-03-10T00:16:31+0000,696682,26582,Ruby,12023,[]
babyshen/CVE-2022-0847,A root exploit for CVE-2022-0847 (Dirty Pipe),https://github.com/babyshen/CVE-2022-0847,"['cve-2 OR cve_2', 'exploit']",2,2022-03-10T01:02:13+0000,5,0,C,0,['CVE-2022-0847']
hustvl/AziNorm,"AziNorm: Exploiting the Radial Symmetry of Point Cloud for Azimuth-Normalized 3D Perception, CVPR 2022.",https://github.com/hustvl/AziNorm,['exploit'],1,2022-03-10T00:39:26+0000,0,1,,0,[]
JustinApplegate/exploit-code,A collection of exploit code I created for various software or CVEs,https://github.com/JustinApplegate/exploit-code,['exploit'],1,2022-03-10T00:16:06+0000,0,0,Python,0,[]
novafacing/vscdbg,VSCode debugger extension for binary exploitation.,https://github.com/novafacing/vscdbg,['exploit'],1,2022-03-10T05:14:19+0000,52,0,TypeScript,0,[]
mauricelambert/CVE-2021-41773,"These Nmap, Python and Ruby scripts detects and exploits CVE-2021-41773 with RCE and local file disclosure.",https://github.com/mauricelambert/CVE-2021-41773,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-03-10T07:06:34+0000,20,0,Python,0,['CVE-2021-41773']
mauricelambert/CVE-2021-42013,"These Nmap, Python and Ruby scripts detects and exploits CVE-2021-42013 with RCE and local file disclosure.",https://github.com/mauricelambert/CVE-2021-42013,"['cve-2 OR cve_2', 'exploit', 'rce']",3,2022-03-10T07:04:18+0000,20,0,Python,0,['CVE-2021-42013']
dmzhari/Suppboard-Exploit-3.5.6,Support board Exploit add user with CSRF,https://github.com/dmzhari/Suppboard-Exploit-3.5.6,['exploit'],1,2022-03-10T01:06:58+0000,27,0,HTML,0,[]
puckiestyle/CVE-2022-0847,None,https://github.com/puckiestyle/CVE-2022-0847,['cve-2 OR cve_2'],1,2022-03-10T08:10:40+0000,16,0,C,1,['CVE-2022-0847']
ex0dus-0x/sneak,A container/VM malware that finds and exploits SSRF opportunities in a compromised cloud environment,https://github.com/ex0dus-0x/sneak,['exploit'],1,2022-03-10T00:23:08+0000,20,1,Go,0,[]
T4t4ru/Exploit-Education,None,https://github.com/T4t4ru/Exploit-Education,['exploit'],1,2022-03-10T06:45:19+0000,16,0,C,0,[]
vlongle/Imperfecto,"Python library of imperfect information games, and self-play and exploitative algorithms",https://github.com/vlongle/Imperfecto,['exploit'],1,2022-03-10T06:15:46+0000,7921,3,Python,0,[]
MihranGIT/Polymorphic-shellcode-generator,None,https://github.com/MihranGIT/Polymorphic-shellcode-generator,['shellcode'],1,2022-03-10T09:35:05+0000,19,0,Python,0,[]
YutuSec/Sunlogin_RCE_DetectNew,None,https://github.com/YutuSec/Sunlogin_RCE_DetectNew,['rce'],1,2022-03-10T08:40:56+0000,7,1,Go,0,[]
NickeNicrad/rcep_environmental,None,https://github.com/NickeNicrad/rcep_environmental,['rce'],1,2022-03-10T11:55:56+0000,9738,0,JavaScript,0,[]
AviaAlex/ExploitWebsite,A exploit system called Neutron,https://github.com/AviaAlex/ExploitWebsite,['exploit'],1,2022-03-10T00:49:50+0000,130,0,HTML,0,[]
bjelefano/CSC427Winter2022-MetasploitLab,Lab Assignment for the Winter 2022 CSC427 Metasploit Presentation,https://github.com/bjelefano/CSC427Winter2022-MetasploitLab,['metasploit module OR payload'],1,2022-03-10T10:53:41+0000,865254,0,Shell,0,[]
Proviesec/command-injection-payload,None,https://github.com/Proviesec/command-injection-payload,['command injection'],1,2022-03-10T07:39:14+0000,8,1,,1,[]
