repo_id,repo_full_name,file,file_sha1,match
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#46
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#1902
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#665
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#39
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#66
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#65
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#2226
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#61
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#542
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#54
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#524
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#30
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#69
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#31
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#33
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#49
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#34
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#48
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#47
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#35
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#9957
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#45
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#44
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#36
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#42
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#50
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#71
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#21
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#7661
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#896
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#06
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#73
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#88
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#92
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#93
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#84
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#95
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#10
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#8846
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#03
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#83
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#1133
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#98
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#81
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#78
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#1355
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#02
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#7777
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#11
895121892,djagpal02/EIDT-V,Results/gif-hyperparam/gif.ipynb,12ae9324441d3fe1e6ce42d303fcad317ac4dfc7,VU#07
